user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
cartoonchavstories,7133933573242389509,7134271293863644421,part 3 soon #peppapig #chav #story #emoji #emojichavstory #vape #storytime #parttwo #part2 #fyp #foryou #foryoupage ,2022-08-21 03:16:25,37,https://www.tiktok.com/@cartoonchavstories/video/7134271293863644421?lang=en,655600,12600,17800,6600000
sixthdimension.shop,6812168671394792454,6986214495555161345,#vape #vaping #fyp #lol,2021-07-18 03:40:21,12,https://www.tiktok.com/@sixthdimension.shop/video/6986214495555161345?lang=en,647700,5214,3943,4600000
quinceytro,6818014502093685766,6837884822522842373,i tried to play that one tiktok audio lol #fyp #foryoupage #music #vape #bassoon #xyzbca #musician,2020-06-13 10:25:26,9,https://www.tiktok.com/@quinceytro/video/6837884822522842373?lang=en,638600,3038,3281,2500000
gatek33pgirlb0ss,103468607421943808,6967274815724080385,happens at least FIVE TIMES EVERY HOUR #vape #fyp #foodie,2021-05-28 02:44:42,11,https://www.tiktok.com/@gatek33pgirlb0ss/video/6967274815724080385?lang=en,631900,12600,7049,4800000
clausmaluf,6892217258362389506,7042023704498375942,Reply to @annda.gr comenta un regaño para la generacion de mazapan #vape #humor #parecechiste #parati #ClaudioAlejandropapa,2021-12-15 12:08:33,26,https://www.tiktok.com/@clausmaluf/video/7042023704498375942?lang=en,627000,5350,1790,4000000
alexiscurieloficial,6799383676565734406,7102566617757846790,Tu amigo del VAPE 🤪😂 #comedia #vape #divertido #parati #viral #fy #fyp #foryou #comedy #foryoupage,2022-05-27 16:46:00,38,https://www.tiktok.com/@alexiscurieloficial/video/7102566617757846790?lang=en,624700,2165,900,5600000
jaketheschmidt,6750365649556096005,6983856875464920326,Everything is fun & games until nic is involved @vinnyboombachi #fypシ #funny #vape,2021-07-11 19:11:45,14,https://www.tiktok.com/@jaketheschmidt/video/6983856875464920326?lang=en,624600,27400,4201,3200000
miguelmayorgaa,89244723206385664,7051040480632524038,"Esto lo cuento desde mi historia personal, no tenemos que estar todos de acuerdo pero si quería compartirles esta información. #vape #maskin #masking",2022-01-08 19:18:15,180,https://www.tiktok.com/@miguelmayorgaa/video/7051040480632524038?lang=en,623600,22500,9921,3400000
sylenttttt,6911415666730140677,6911418844934442245,i’ll keep you guys updated😃👍 #fyp #foryou #pfp #mymom #scary #blowthisup #vape #copylink #pfpchallenge #WinterFit #WithoutTellingMe #BRIDGERTON #,2020-12-28 13:15:13,18,https://www.tiktok.com/@sylenttttt/video/6911418844934442245?lang=en,618200,2729,4964,4500000
doctoryoun,6731824062857233413,7024938618707791109,#duet with @olivertree Vaping may be marginally better than cigarettes but it’s still horrible for you. #vaping #vape,2021-10-30 12:09:41,9,https://www.tiktok.com/@doctoryoun/video/7024938618707791109?lang=en,614800,2102,4005,6300000
dat1kiddd,6768159241675179014,6768988969825783046,#juulpod #highschool #highschoollife #fyp #foryoupage #teachers #classroom #principlesoffice #makeitfestive #tiktok #vape #vaping #stopvaping #juul,2019-12-10 17:34:22,13,https://www.tiktok.com/@dat1kiddd/video/6768988969825783046?lang=en,612600,1672,411,5400000
michelduarte1308,6902925928184382469,7089474101298990342,Flow maleante abuelo 😂 #viral #parati #explore #vape #humo #broma #risa #fyu #fyup #cuba #rd #miami,2022-04-22 10:00:20,22,https://www.tiktok.com/@michelduarte1308/video/7089474101298990342?lang=en,608000,18100,3151,5600000
isabel.lacon,6642836115508723718,6828662515099012358,i don’t chose to sound like a goose 😪 #JustDanceMoves #acousticcovers #got2bhome #rednoseday #SoapBop #fyp #foryou #vape #asthma #inhaler #foryoupage,2020-05-19 13:58:11,11,https://www.tiktok.com/@isabel.lacon/video/6828662515099012358?lang=en,606400,7040,5327,2900000
muppetmeg,6768655985274127365,6778198754211237126,"Just trying to enjoy my vacation, dad 🙄 #vape #dadjokes #dad",2020-01-04 13:13:03,13,https://www.tiktok.com/@muppetmeg/video/6778198754211237126?lang=en,585400,2990,452,2500000
ecomedyethann,6564080976455565318,6964796743498140933,Imagine vaping 🤡 #fyp #vape #funny #comedy #fortheboys #smoking (ib:@lilyoung_ ),2021-05-21 10:28:32,9,https://www.tiktok.com/@ecomedyethann/video/6964796743498140933?lang=en,582400,7913,5220,4500000
quittingvape,7077609891757884462,7077967914544106798,Tips are appreciated!! #frickvape #quittingvape #novape #vape #fyp #help #foryou,2022-03-22 09:50:27,6,https://www.tiktok.com/@quittingvape/video/7077967914544106798?lang=en,571500,814,7119,4000000
sangwooslosteye,6641627023608053765,7122035661410028805,Spreading awareness💕 #greenscreen #vape #vaping #genz #symptoms #eas #health,2022-07-19 03:55:54,46,https://www.tiktok.com/@sangwooslosteye/video/7122035661410028805?lang=en,564000,11200,13900,3200000
dental_babe8,6783754409798222854,6948089443374943493,#LiveForTheChallenge#BOSSUpYourGame#fyp#predental#dentisttiktok#dentista#dentistryworld#teeth#tooth#vaping#vape#learnontiktok#dentistsoftiktok#dentist,2021-04-06 09:55:40,15,https://www.tiktok.com/@dental_babe8/video/6948089443374943493?lang=en,530100,13100,13000,3500000
robbsfilms,6657179147821400070,6917743284303465733,I love how out of touch my mom is #greenscreen #okayboomer #bong #vape #mom #fyp,2021-01-14 14:17:16,9,https://www.tiktok.com/@robbsfilms/video/6917743284303465733?lang=en,529300,9822,2693,2700000
identified._,7048781575639909382,7067615560460274950,Responder a @143.09389  #paratiii #fypシ #xyzbca #vape,2022-02-22 11:18:01,9,https://www.tiktok.com/@identified._/video/7067615560460274950?lang=en,526700,4915,1509,3000000
swaggyc333,6650640901734498309,6937367373062196485,#fyp #foryou #vape #puff #lmao,2021-03-08 11:28:34,5,https://www.tiktok.com/@swaggyc333/video/6937367373062196485?lang=en,526400,31400,10800,4200000
dagelion,6936372410330907654,7103566596316171526,como cuando when #fyp #shispost #xd #shisposting #foryou #parati #dagelion #vape #2040 #pulmones,2022-05-30 09:26:25,6,https://www.tiktok.com/@dagelion/video/7103566596316171526?lang=en,1100000,26400,7600,5900000
kythefairy,6667425526401499142,6859711085784698117,i was fighting some demons ;) #alt #bisexual #pricelesswave #foryou #lgbtq #fyp #vape #girls #lilpeep #tiktoktraditions,2020-08-11 06:02:34,8,https://www.tiktok.com/@kythefairy/video/6859711085784698117?lang=en,525700,11000,4791,3600000
polish._.historian,6607529517073776645,6828328278013611270,This probs should have just stayed in the drafts #vape #foryou #epic,2020-05-18 16:21:11,8,https://www.tiktok.com/@polish._.historian/video/6828328278013611270?lang=en,525500,6922,5120,2400000
kostja787,7068233556015186949,7069696619746200834,There must be someone want to resplace the machine#vape#disposablevape#manufactring#factory#vapewhjlesale#ejuiceflavor#fyp#fypシ#review#vaping,2022-02-28 01:53:37,7,https://www.tiktok.com/@kostja787/video/7069696619746200834?lang=en,525100,4525,2799,14000000
_andrew__tate_,7045005789665625094,7097722678877932805,Don't vape! 😮‍💨#tate #fyp #foryoupage #vape #smoke #cigar #hustlersuniversity #andrewtate #matrix #money #mindset #speech #tatespeech #cobratate,2022-05-14 15:29:02,25,https://www.tiktok.com/@_andrew__tate_/video/7097722678877932805?lang=en,521400,9267,3834,6200000
geekvp_diy,7065596138054566959,7089232554791947566,#geekvp #vape #vaping #diy #asmr #fypage #relax,2022-04-21 18:22:59,29,https://www.tiktok.com/@geekvp_diy/video/7089232554791947566?lang=en,517900,831,1377,10200000
thatsfra_vape,6831967183972844549,6948110436172647685,#viral #vape #svapo #vaping #asmr,2021-04-06 11:17:08,53,https://www.tiktok.com/@thatsfra_vape/video/6948110436172647685?lang=en,517100,1530,673,4700000
mightbecolton,6630660944283697157,6830658476339973381,Nahh #indoorlooks #minivlog #ukulele #vape #inyourface,2020-05-24 23:03:35,6,https://www.tiktok.com/@mightbecolton/video/6830658476339973381?lang=en,515500,36500,5934,3000000
depressedbitchxhx,6769977260314297345,6983931789672860955,sombonk kalo sakit baru butuh inhaler🤠 #fyp #fypシ #vape #vapetrick #ghost,2021-07-12 00:02:16,9,https://www.tiktok.com/@depressedbitchxhx/video/6983931789672860955?lang=en,511000,2896,4050,4300000
quackckckity,6970975692621415429,7071769137961274629,se m antojó un bolillo😿 #elmariana #larivers #aldogeo #vape #twich #parati,2022-03-05 15:56:01,28,https://www.tiktok.com/@quackckckity/video/7071769137961274629?lang=en,511000,1589,726,3300000
iyainiseann,6741626574347453442,6970546435183938817,prnh nga di fist bump Lord Arap#rezaoktovian #rezaarap #weirdgenius #fyp #liquid #vape #muffinandxes,2021-06-05 22:20:16,7,https://www.tiktok.com/@iyainiseann/video/6970546435183938817?lang=en,507500,452,723,7100000
user348282957,7035381074843517958,7059899198581493039,#vape #fyp,2022-02-01 16:14:35,9,https://www.tiktok.com/@user348282957/video/7059899198581493039?lang=en,506500,21800,14900,6800000
fernandaqueiroozz,124864861196439552,7020788185546394886,alguém sabe me informar? #foryou #vaiprofycaramba #fyp #fy #pod #vape #fyyy,2021-10-19 07:43:53,11,https://www.tiktok.com/@fernandaqueiroozz/video/7020788185546394886?lang=en,503800,8626,8243,3800000
thatsfra_vape,6831967183972844549,7037881743331937542,What's your favorite flavor? 🧊🍏 #diy #asmr #vape #vaping #svapo #viral #relax #relaxing #vaper,2021-12-04 08:15:37,40,https://www.tiktok.com/@thatsfra_vape/video/7037881743331937542?lang=en,502300,1446,1428,8500000
amanidiazz,6942114864220816389,7128035960335437061,if you’re a girl that vapes please reconsider 🙏. #vape #vaping #stopvaping #nonicotine #foryoupage #foryou #health #warning #fyp #viral #uk #fertility #makethiablowup #geekbars #elfbars #nicvape,2022-08-04 08:00:05,5,https://www.tiktok.com/@amanidiazz/video/7128035960335437061?lang=en,497300,20000,28800,4700000
thebackpackkid,6621644554494476294,6898821751069805830,"And that’s it🤷‍♂️ never started, and never will😁 Dont want my lungs to look like Charli’s 😳😳 #vape #lungs #hoops #rings #vaping #smoking #smoke",2020-11-24 14:32:08,12,https://www.tiktok.com/@thebackpackkid/video/6898821751069805830?lang=en,497200,1353,5213,4400000
fer.lealsol,6801670007719068677,7103920710334156037,Dile a tu amig@ #fyp #trending #medicina #estudiantedemedicina #vape #masking #cigarro #amlo #mañanera #lopezgatell #salud #noticia #noticiastiktok #politica #medicinacomedia #humormedico #citas #trend #hospital #fypp #amigos #fiestas #alcohol #cdmx #gdl #monterrey #hospitallife #interno #greysanatomy #virueladelmono #greysanatomy #derekshepherd,2022-05-31 08:20:35,32,https://www.tiktok.com/@fer.lealsol/video/7103920710334156037?lang=en,493600,29400,5764,3000000
trashtalks4,6944579192991712261,6945181268346785029,A haul of things that’ll help me quit #quittingnic #quitvaping #vape #quitsmoking #haul #fyp,2021-03-29 13:50:28,48,https://www.tiktok.com/@trashtalks4/video/6945181268346785029?lang=en,488300,4529,2643,2100000
_itzz.mike_,6760410337746781189,6823762280031833350,F*cking Parents bro🤦🏻‍♂️💀#fyp #foryou #foryoupage #funny #like #follow #lifeathome #real #vape,2020-05-06 09:02:46,44,https://www.tiktok.com/@_itzz.mike_/video/6823762280031833350?lang=en,487900,3975,2862,2600000
thebestvids69,6967019559900529669,7031205492487654662,They always be vaping in the toilet #fyp #fypシ #foryoupage #viral #uk #ukschool #vape #vapers,2021-11-16 08:28:21,14,https://www.tiktok.com/@thebestvids69/video/7031205492487654662?lang=en,486700,6488,23400,3300000
lethalculture,6704868457119466502,6853471944273153285,You have now entered Car Tik tok⚔️😎 #lethalculture #jdm #stayforahwile #realandfake #240sx #is300 #carsoftiktok #driftcar #vape #350z,2020-07-25 10:31:26,10,https://www.tiktok.com/@lethalculture/video/6853471944273153285?lang=en,484100,9706,7723,2600000
italienischergentleman,6917333188197303301,7077634839117057285,#viral #foryou #fy #fyp #verdammtnochmalmaches #vape #foryoupage #tiktok,2022-03-21 12:17:56,6,https://www.tiktok.com/@italienischergentleman/video/7077634839117057285?lang=en,478400,6072,7859,5500000
kayla.safavi,6554822053919293446,7017953714556259590,my account is all abt my nic addition i stg #fyp #fypシ #foryoupage #nicotine #vape #vapetok #lgbt,2021-10-11 16:24:41,9,https://www.tiktok.com/@kayla.safavi/video/7017953714556259590?lang=en,475900,4914,2449,2100000
lucas73228,6644905592618549254,7131469266745871621,#gta #gta5 #tate #andrewtate #bugatti #vape #pov #cap #foryoupage #viral #fyp,2022-08-13 14:03:02,8,https://www.tiktok.com/@lucas73228/video/7131469266745871621?lang=en,948400,18800,8905,7300000
aneteris,6930592747590484993,7132318355028970754,i love this set#vape #pod #foryou,2022-08-15 20:58:03,19,https://www.tiktok.com/@aneteris/video/7132318355028970754?lang=en,473600,4349,2182,4700000
maxemersontaylor,6624956006211600390,6837592266568191237,This hairbrush really be hittin different #vape #no,2020-06-12 15:30:11,6,https://www.tiktok.com/@maxemersontaylor/video/6837592266568191237?lang=en,473100,4979,1640,3700000
vape_domik,7006186322013930497,7054442003722964226,жиза у всех думаю#тиктоктоп #vape_domik #smoant #булкин #под #рекомндации #fypシ #рек #vape #pod #smoant_santi #тиктокимба,2022-01-17 23:17:53,35,https://www.tiktok.com/@vape_domik/video/7054442003722964226?lang=en,472200,13300,4582,5700000
0key0x,6906687988064420869,7093250529077316910,Stop killing yourself  #fyp #foryoupage #vapeing #vape,2022-05-02 14:14:47,9,https://www.tiktok.com/@0key0x/video/7093250529077316910?lang=en,471000,5115,12400,3500000
isanaguy,6944763864090100742,7045772573401025797,Lmao #meme #vape #unexpected,2021-12-25 14:36:04,8,https://www.tiktok.com/@isanaguy/video/7045772573401025797?lang=en,469000,8546,1178,3500000
ari.vapes,6821481595314635781,6934236608342265094,🔊🔊so hört sich super soo-Motion ghost🔊🔊 #viral #arivapes #VideoSnapChallenge #TRIBESCHALLENGE #asmr #satisfying #fy #fyp #foryou #vape #vaper #f,2021-02-28 01:00:00,14,https://www.tiktok.com/@ari.vapes/video/6934236608342265094?lang=en,466700,5186,3750,4500000
thomasct31,6905865268058260481,6952073716910148869,Big méduse 💨 #pourtoi #vape #fypシ #meduse ￼#vaping #tricks #hsg,2021-04-17 03:36:46,11,https://www.tiktok.com/@thomasct31/video/6952073716910148869?lang=en,466500,8943,6008,3100000
docfrankhere,6724821561176638469,6924854533612981510,hi. #addictionmindset #vape,2021-02-02 18:12:34,8,https://www.tiktok.com/@docfrankhere/video/6924854533612981510?lang=en,465400,2801,13800,3600000
sharpsounds01,6789030512880501766,6918873659004210437,#fyp #foryou #foryoupage #foru #forupage #vape,2021-01-17 15:23:42,6,https://www.tiktok.com/@sharpsounds01/video/6918873659004210437?lang=en,463500,24700,6101,5100000
papawheelies_,6979570670956086277,6988432182574468358,I'm a monster... #freepapawheelie #vape #crypto #depression #demon #posession #papawheelie #banned  #ClearGenius #XfinityFanthem #fyp #foryoupage,2021-07-24 03:06:11,15,https://www.tiktok.com/@papawheelies_/video/6988432182574468358?lang=en,462100,39700,44300,2900000
colbycam722,6646839196114616326,6824891190085750021,Who else learned to play this instrument in school? #fyp #foryoupage #viral #funny #vape,2020-05-09 10:03:35,6,https://www.tiktok.com/@colbycam722/video/6824891190085750021?lang=en,460600,8450,5926,2600000
billyvsco,6614884226012708869,6780075821169265926,POV. I found that Juul that fell out of your bag 💨 #myheartwhen #vape #ceoof #dad #hug #fyp #foru #4youp #forupage,2020-01-09 14:37:03,46,https://www.tiktok.com/@billyvsco/video/6780075821169265926?lang=en,459500,12800,4424,2400000
itzjeyooheh,6785776586445931526,7095089995823746305,Fax#vape #youdontneedit #viral #foryou #L #foryourpage #fyppppppppppppppppppppppppppppppppppp,2022-05-07 13:12:52,9,https://www.tiktok.com/@itzjeyooheh/video/7095089995823746305?lang=en,453300,8992,3472,4300000
chunkygreek,6682021726064690182,6830906303905336582,"We were just making a vaping video when all of a sudden, we found a baby deer by itself #fyp #viral #vape #deer",2020-05-25 15:05:12,57,https://www.tiktok.com/@chunkygreek/video/6830906303905336582?lang=en,453100,1380,2968,2600000
curlydaddy101,6692713595342849030,6866483262529834246,pov: I vape #fyp #foryou #foryoupage #vape #school #addiction #pov,2020-08-29 12:02:04,15,https://www.tiktok.com/@curlydaddy101/video/6866483262529834246?lang=en,452300,6777,2242,2600000
happygueris,7012312223565857797,7091483099317505286,"Tías no se espanten, el vape es un usb #fyp #vape #foryou #xybzca #lentejas #viral #lol",2022-04-27 19:56:19,31,https://www.tiktok.com/@happygueris/video/7091483099317505286?lang=en,447100,4771,1792,3100000
bangtaniesboyz,6951173145332040709,7041563117389761797,#apologyvideo#sorry#taehyung#vape#fyp,2021-12-14 06:21:15,8,https://www.tiktok.com/@bangtaniesboyz/video/7041563117389761797?lang=en,443800,8600,5806,1600000
_biawitzel_,6818960270447215622,7068677881571937541,Responder @ber_lwc  #biologia #aprendanotiktok #sciencetok #cigarro #vape,2022-02-25 08:00:22,78,https://www.tiktok.com/@_biawitzel_/video/7068677881571937541?lang=en,441100,4584,4282,2300000
maxgraphicsmx,7048357177199395845,7087278666152955141,Diseño para VAPEAR.CL💨 sígueme en Instagram!! #vape #maskking #smoke #diseño #adobe #illustrator #ilustracion #personaje #animated #graphicdesign #freelance #instagram #fyp #foryoupage #fpy #parati #viral,2022-04-16 12:00:54,35,https://www.tiktok.com/@maxgraphicsmx/video/7087278666152955141?lang=en,440300,665,1549,2300000
jacquesvanier,6805329319989576710,6913970332521073926,Vape? 🐶 Quem quer ser a mãe do Sebastião comenta “uai” #foryou #cachorro #vape,2021-01-04 10:16:19,7,https://www.tiktok.com/@jacquesvanier/video/6913970332521073926?lang=en,440300,7589,3717,3800000
aroyitt_edits,6851430936446714885,7073270825700429062,JAJAJA su carita de Aro #fyp #aroyitt #twitch #alexby11 #aroxby #vape,2022-03-09 17:03:21,19,https://www.tiktok.com/@aroyitt_edits/video/7073270825700429062?lang=en,438100,2275,866,3300000
successlounge,7121422321063953413,7128564417737837829,#andrewtate #hustlersuniversity #vape,2022-08-05 18:10:49,38,https://www.tiktok.com/@successlounge/video/7128564417737837829?lang=en,427300,15000,4237,2900000
lunamossc,6751077927243187206,6960151562165488901,#justshowerthoughts #￼conspiracy #conspiracytheorys #vintagepyrex #vintagedishware #vape #nicotine #fyp,2021-05-08 22:02:55,15,https://www.tiktok.com/@lunamossc/video/6960151562165488901?lang=en,418500,1781,14400,1300000
tumble.downs,6632172759840030725,6816278306455915782,which harry potter book was this??🤔 #harrypotter #tiktokcovers #tiktokdiy #fyp #foryoupage #foryou #xyzbca #memes #wtf #bruh #shitpost #magic #vape,2020-04-16 05:01:07,12,https://www.tiktok.com/@tumble.downs/video/6816278306455915782?lang=en,413100,36500,1990,2400000
aldyyy20o,6743704925521921026,7091848312487169306,nih yg minta versi vape#CaptureRamadanSpark #vape,2022-04-28 19:33:28,7,https://www.tiktok.com/@aldyyy20o/video/7091848312487169306?lang=en,412800,25500,3590,3800000
doctoryoun,6731824062857233413,6963363531177610502,#duet with @cezzup The No Cap Truth About Vaping #vaping #vape #vapingrisks #ecigarette #vapingisbad #nocap,2021-05-17 13:46:56,19,https://www.tiktok.com/@doctoryoun/video/6963363531177610502?lang=en,412400,21300,6885,5300000
fayetopia,7706486,6657774500672703749,time to quit! #foryou #foryoupage #vape #juul #featureme #featurethis #tiktok,2019-02-14 00:45:22,15,https://www.tiktok.com/@fayetopia/video/6657774500672703749?lang=en,409200,7172,7621,3100000
itvnews,6646858005663072262,7107248972917394693,"Legal smoking age in England should rise every year, review says #itvnews #smoking #england #cigarette #vape",2022-06-09 07:35:57,40,https://www.tiktok.com/@itvnews/video/7107248972917394693?lang=en,409300,18000,14400,4900000
billyvsco,6614884226012708869,6873952892273855749,POV I caught my son vaping and no not @darrionperry😂😂 #PumpkinSeason #vape #punishment #dobetter,2020-09-18 15:08:07,57,https://www.tiktok.com/@billyvsco/video/6873952892273855749?lang=en,407200,1564,2193,1900000
nicofedelletattoos,6801976152086414342,6905108878266993926,Hand painted my stencil for this video! #tattooart #tattoo #artists #art #tatts #ink #vape #dancing #hiphop #paint #painting #diy #video #foryoupage,2020-12-11 13:09:21,44,https://www.tiktok.com/@nicofedelletattoos/video/6905108878266993926?lang=en,406000,4583,2334,1900000
brianboorom,6654387765872508933,6886112447699111173,Blow this up for the link😳 #vape #watch #fortheboys #FallDIY #fyp #foryou #vapenationgod,2020-10-21 09:34:12,13,https://www.tiktok.com/@brianboorom/video/6886112447699111173?lang=en,400400,17900,4183,2800000
drjafetcoello7,6812748654585185285,7049428290494287109,Fuman vape? #dentista #vape #cancer,2022-01-04 11:02:07,15,https://www.tiktok.com/@drjafetcoello7/video/7049428290494287109?lang=en,400400,5157,3143,3600000
agsan.tra,6624894019993354241,7080787212362616090,Clean invincible jellyfish 😱🥶🤩🤤✨ #fyp #foryourpage #foryou #vape #satisfying #satisfy,2022-03-30 00:10:45,19,https://www.tiktok.com/@agsan.tra/video/7080787212362616090?lang=en,399500,3413,2451,3200000
itsbreonnaaa,6795603334050382853,6907696913513008390,have u ever vaped?  i highly recommend not to tho!🥰 #fyp #charlidamelio #vape #zoelaverne #viralvideo,2020-12-18 12:32:19,11,https://www.tiktok.com/@itsbreonnaaa/video/6907696913513008390?lang=en,397800,650,11900,2900000
aurfaith,7008976010839507974,7129479290327928069,dont hate me pls xoxo  #foryoupage #fyp #foryou #explore #viral #tiktok #reach #views #trend #celeb #maleceleb #timotheechalamet #tomholland #edit #edits #louistomlinson #harrystyles #onedirection #strangerthings #s4 #strangerthings4 #eddiemunson #joekeery #josephquinn #dream #blowthisup #englandwomen #commonwealthgames #london #usa #bestfriend #graduation #relatable #meme #funny #vent #music #gnf #georgenotfound #british #aidangallagher #jamiecampbellbower #yungblud #bts #kpop #newhopeclub #vape #dace #aitch #harrystylesvids #discord,2022-08-08 05:20:56,21,https://www.tiktok.com/@aurfaith/video/7129479290327928069?lang=en,396900,1843,14000,2100000
alejandrolgr,6634674188773359622,6785593962141961477,#tiktokin#instagram#vape,2020-01-24 11:30:12,9,https://www.tiktok.com/@alejandrolgr/video/6785593962141961477?lang=en,396400,6107,617,4700000
kevsanityy,6812275201356268546,7051147979943611674,effective naman takot na saken nanay ko 😎 #fyp #vape,2022-01-09 02:15:23,35,https://www.tiktok.com/@kevsanityy/video/7051147979943611674?lang=en,394800,1830,1115,3400000
elmanugomez,6690500496955065349,6940790967083470085,Tu compa el pediche: Gracias a @wondervapemx por los vapes! Denles apoyo de mi parte #comedia #elmanu #tucompa #vape,2021-03-17 17:53:52,47,https://www.tiktok.com/@elmanugomez/video/6940790967083470085?lang=en,390900,1468,476,3100000
glavinjo,7124316095998510085,7128789355455450373,za sve koji su rekli zrak #cigarette #cigarettes #vape #cigar #sheesha #mentholcigs #breatheair #breatheairkids #balkantiktok #balkan #balkantrending #balkanviral #viral #trending #fyp #fypシ #fy #foryoupage #foryou #hrvatska #srbija #bosna #zagreb #sarajevo #beograd #banjaluka #split #zrce,2022-08-06 08:43:38,17,https://www.tiktok.com/@glavinjo/video/7128789355455450373?lang=en,388300,3724,5498,3200000
techroad,7036998909578789890,7056725352374078722,Phone သုံးတာကြာလို့ အရမ်းထစ်နေရင် ဘယ်လိုလုပ်မလဲ 🤔 #phone #knowledge #tips #sharing #techroad #mystlabs #mystlabsmyanmar #vape,2022-01-24 05:30:00,41,https://www.tiktok.com/@techroad/video/7056725352374078722?lang=en,387200,7835,1676,4100000
annamolinstinct,6745977441217053701,6933636617659813125,My phone on the windowsill haha #fashion #fashiondesign #fyp #vape #upcycling #haul #diy,2021-02-26 10:11:27,40,https://www.tiktok.com/@annamolinstinct/video/6933636617659813125?lang=en,385900,4265,4073,2100000
velikiyvaper2,6915857286015779841,7028921700775480577,Снимать ещё советы?😏 #drag #vape #драг #вейпинг #vapeing #вейп #Pod #советы,2021-11-10 04:46:05,17,https://www.tiktok.com/@velikiyvaper2/video/7028921700775480577?lang=en,377800,5525,8750,4200000
offiziellmaxi,118549017663365120,7115062407914851590,Bitte tut mir den Gefallen💔 #fyp #foryou #offiziellmaxi #tiktok #vape #love,2022-06-30 08:56:03,6,https://www.tiktok.com/@offiziellmaxi/video/7115062407914851590?lang=en,376600,17300,11800,10000000
gera.i,6847132286687069190,7070341011284823297,#поды #vape #еслитиктокнепропуститвректоонлох #мемкомедия,2022-03-01 19:34:12,30,https://www.tiktok.com/@gera.i/video/7070341011284823297?lang=en,376100,1780,1470,5300000
.mann.y,7012021707893195781,7030053781199015173,Joke. #vape#meme #ShoppersWishlist #fyp #fulton #edit #funny #pleaselike #viral,2021-11-13 05:59:08,7,https://www.tiktok.com/@.mann.y/video/7030053781199015173?lang=en,375600,11900,5864,2000000
fireflyjuices,6758830068972192774,6975287046269193478,"Tá carente? Pega sua amiga, um bugs e seu drink preferido e vai curtir a noite!! 😉✨🌃#bugsbar #vaper #vape #fireflyjuices #pod",2021-06-18 16:56:17,7,https://www.tiktok.com/@fireflyjuices/video/6975287046269193478?lang=en,373600,2550,646,6500000
tazbeasley78,6842180958029759494,7120296558557531398,She always thinks she smart!!😬 #teensbelike #trouble #parentsoftiktok #teensoftiktok #mischief #vape #kidsbelike #momsoftiktok,2022-07-14 11:27:14,99,https://www.tiktok.com/@tazbeasley78/video/7120296558557531398?lang=en,373300,186,724,2700000
yourboymoyo,6809716600485790726,7023074967046655237,For the Vapers #trend #vape #smoke #relatable,2021-10-25 11:37:46,25,https://www.tiktok.com/@yourboymoyo/video/7023074967046655237?lang=en,371800,24700,8138,2300000
hachikhann,6632331533364281349,6842679200600608006,The name’s Brown Eyes Khan #vape #vapenah #pet #pets #petsoftiktok #fyp #foryou #xyzbca,2020-06-26 08:30:10,10,https://www.tiktok.com/@hachikhann/video/6842679200600608006?lang=en,371500,18600,4195,1400000
alexjackson003,6764909971962840070,7108098808864689414,Bit over the top if u ask me #ibiza #plane #ob #vape #holiday,2022-06-11 14:33:43,7,https://www.tiktok.com/@alexjackson003/video/7108098808864689414?lang=en,370200,16900,6663,6200000
mccallmirabella,161804240246620160,7111085716746013998,VIDEO UP NOW 🚬 in bye-oh 💗 quitting my nicotine addiction documented #vape #vaping #nicotine (TikTok I am not a minor),2022-06-19 15:44:25,17,https://www.tiktok.com/@mccallmirabella/video/7111085716746013998?lang=en,369200,2180,2434,2900000
shutterbay_raddy,6839480019792151558,6968939510738521349,Military school! #fyp #smoke #joke #sketch #skit #comedy #vape #katespadenyhappydance,2021-06-01 14:24:35,11,https://www.tiktok.com/@shutterbay_raddy/video/6968939510738521349?lang=en,368000,16100,1791,3100000
joko_mvapestore,6733374481967236098,7055474474321300763,biduan sekarang keras lurrrr...#vape #vapers #dangdut #dangdutan #dangdutkoplo,2022-01-20 18:04:24,39,https://www.tiktok.com/@joko_mvapestore/video/7055474474321300763?lang=en,367800,1867,1101,9800000
pogchampionsleague,7034962436214211590,7076207553473940741,#jidion #jidionthegoat #vape #pranks #youtube,2022-03-17 15:59:20,38,https://www.tiktok.com/@pogchampionsleague/video/7076207553473940741?lang=en,367700,1287,1531,2100000
aneteris,6930592747590484993,7092997665658555649,💨💨💨#эстетикапара #pod #vape,2022-05-01 21:53:33,15,https://www.tiktok.com/@aneteris/video/7092997665658555649?lang=en,367500,5671,1333,3800000
breez.co,7053258790428247087,7113589436713110830,"vaping is bad for you, thats why we made breez #fyp #vape",2022-06-26 09:40:10,13,https://www.tiktok.com/@breez.co/video/7113589436713110830?lang=en,365300,3834,3309,5500000
hit.children.not.vapes,250407764664115200,6976603299214544130,that’s how you fix that #thatshowyoufixthat #vape #mom #foryou #fyp,2021-06-22 06:03:59,9,https://www.tiktok.com/@hit.children.not.vapes/video/6976603299214544130?lang=en,364600,4141,4475,1400000
kebign,6807223992542921733,7099002281105886469,i wanna hit her #wheresmyvape #vape #vapequeen #bestfriend #besties #thebully #bestiesforever #bestfriends #foryoupage #mybestfriend,2022-05-18 02:14:36,8,https://www.tiktok.com/@kebign/video/7099002281105886469?lang=en,363300,3981,3458,2900000
